TIME 2024-02-08 13:46:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      39        0.05          1k       160.0         0.0         0.0
TIME 2024-02-08 13:48:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        126k       120.0         0.4         0.2
       1        1.00        120k       200.0        33.2         1.8
       2        0.98        106k       240.0         0.5         0.0
       3        1.01        114k       280.0        39.1         0.0
       4        3.38      19846k      1640.0       109.2         0.0
       5        0.27          3k        40.0         0.9         0.3
       6        0.13          0k        80.0         0.0         0.0
       7        0.05          1k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49          4k      1760.0         0.0         0.4
      11        0.16          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.30          0k       120.0         0.0         0.0
      14        0.24         16k      1000.0         0.0         0.0
      15        0.14          0k       680.0         0.0         0.0
      16        0.30          0k      1000.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.23          0k        40.0         0.0         0.0
      19        0.14          0k       480.0         0.0         0.0
      20        0.29          1k        40.0         0.0         0.0
      21        0.18          2k        40.0         0.0         0.0
      22        0.27          0k         0.0         0.0         0.0
      23        0.25          0k         0.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.15          1k         0.0         0.0         0.0
      26        0.29          1k        80.0         0.0         0.0
      27        0.52         11k       320.0         0.4         0.7
      28        0.19          0k        80.0         0.0         0.0
      29        0.17          0k        80.0         0.0         0.0
      30        0.04          0k        40.0         0.0         0.0
      31        0.18          0k       320.0         0.0         0.0
      32        0.20          0k       600.0         0.0         0.0
      33        0.15          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.18          0k       160.0         0.0         0.0
TIME 2024-02-08 13:48:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        135k       160.0         0.4         0.0
       1        1.00        123k       320.0        33.8         1.1
       2        0.97        107k       200.0         1.9         0.0
       3        1.00        118k       240.0        38.6         0.0
       4        3.18      17742k      1840.0       253.0         0.0
       5        0.26          3k        40.0         0.5         0.3
       6        0.17          1k        80.0         0.0         0.0
       7        0.11          1k         0.0         0.0         0.0
       8        0.16          1k         0.0         0.0         0.0
       9        0.19          1k         0.0         0.0         0.0
      10        1.51          4k      1880.0         0.0         0.4
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.40          0k       120.0         0.0         0.0
      14        0.23         18k      1080.0         0.2         0.0
      15        0.20          0k       640.0         0.0         0.0
      16        0.19          0k      1000.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.26          0k        80.0         0.0         0.0
      19        0.17          0k       480.0         0.0         0.0
      20        0.28          1k        40.0         0.0         0.0
      21        0.21          1k        40.0         0.0         0.0
      22        0.27          0k         0.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.24          1k        40.0         0.0         0.0
      25        0.21          2k         0.0         0.0         0.0
      26        0.22          1k        80.0         0.0         0.0
      27        0.35          6k       160.0         0.0         0.1
      28        0.19          1k        80.0         0.0         0.0
      29        0.18          1k        80.0         0.0         0.0
      30        0.20          1k        40.0         0.0         0.0
      31        0.20          0k       320.0         0.0         0.0
      32        0.21          0k       600.0         0.0         0.0
      33        0.16          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.09          1k        40.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.21          0k       160.0         0.0         0.0
TIME 2024-02-08 13:48:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        139k       120.0         0.4         0.1
       1        1.00        121k       440.0        32.4         1.9
       2        0.97        106k        80.0         0.8         0.0
       3        1.01        109k       160.0        38.4         0.0
       4        3.16      19134k      1600.0       116.9         0.2
       5        0.28          2k        40.0         0.3         0.2
       6        0.15          0k        80.0         0.0         0.0
       7        0.05          1k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.15          0k         0.0         0.0         0.0
      10        1.49          3k      1880.0         0.0         0.4
      11        0.18          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.41          0k       120.0         0.0         0.0
      14        0.23         16k      1080.0         0.0         0.0
      15        0.14          0k       640.0         0.0         0.0
      16        0.24          0k      1000.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.25          0k        80.0         0.0         0.0
      19        0.14          0k       480.0         0.0         0.0
      20        0.21          0k        40.0         0.0         0.0
      21        0.16          0k        40.0         0.0         0.0
      22        0.26          0k         0.0         0.0         0.0
      23        0.26          0k         0.0         0.0         0.0
      24        0.27          0k        40.0         0.0         0.0
      25        0.14          1k         0.0         0.0         0.0
      26        0.24          1k        80.0         0.0         0.0
      27        0.55         11k       320.0         0.3         0.8
      28        0.26          0k        80.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.05          0k        40.0         0.0         0.0
      31        0.18          0k       320.0         0.0         0.0
      32        0.20          0k       600.0         0.0         0.0
      33        0.13          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.25          0k        40.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.14          0k        80.0         0.0         0.0
      39        0.18          0k       160.0         0.0         0.0
TIME 2024-02-08 13:48:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        143k       120.0         0.1         0.1
       1        1.00        114k       320.0        33.9         1.4
       2        0.97        106k         0.0         0.2         0.0
       3        1.01        115k       280.0        37.9         0.0
       4        3.23      18505k      1840.0       154.6         0.2
       5        0.28          2k        40.0         0.6         0.0
       6        0.13          0k        80.0         0.0         0.0
       7        0.07          1k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.50          3k      1920.0         0.0         0.4
      11        0.25          1k        40.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.30          0k       120.0         0.0         0.0
      14        0.24         16k      1080.0         0.0         0.0
      15        0.16          0k       640.0         0.0         0.0
      16        0.91          1k      1160.0         0.2         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.21          0k        80.0         0.0         0.0
      19        0.15          0k       480.0         0.0         0.0
      20        0.27          1k        40.0         0.0         0.0
      21        0.20          1k        40.0         0.0         0.0
      22        0.28          0k         0.0         0.0         0.0
      23        0.27          0k         0.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.10          1k         0.0         0.0         0.0
      26        0.21          1k        80.0         0.0         0.0
      27        0.34          6k       240.0         0.0         0.1
      28        0.25          0k        80.0         0.0         0.0
      29        0.17          0k        80.0         0.0         0.0
      30        0.20          0k        40.0         0.0         0.0
      31        0.13          0k       280.0         0.0         0.0
      32        0.20          0k       600.0         0.0         0.0
      33        0.16          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.24          0k        40.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k        80.0         0.0         0.0
      39        0.20          0k       120.0         0.0         0.0
TIME 2024-02-08 13:48:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        153k       120.0         0.5         0.0
       1        1.00        115k       320.0        33.5         0.2
       2        0.97        106k         0.0         2.2         0.0
       3        1.01        113k       280.0        38.5         0.0
       4        3.03      16311k      2120.0       251.3         0.9
       5        0.25          2k        40.0         0.5         0.2
       6        0.11          0k        80.0         0.0         0.0
       7        0.06          1k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          3k      1920.0         0.0         0.4
      11        0.19          0k        40.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.42          0k       120.0         0.0         0.0
      14        0.24         16k      1080.0         0.0         0.0
      15        0.13          0k       640.0         0.0         0.0
      16        0.72          1k      1320.0         0.2         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        0.15          0k       480.0         0.0         0.0
      20        0.24          1k        40.0         0.0         0.0
      21        0.17          1k        40.0         0.0         0.0
      22        0.27          0k         0.0         0.0         0.0
      23        0.26          0k         0.0         0.0         0.0
      24        0.23          1k        40.0         0.0         0.0
      25        0.19          1k         0.0         0.0         0.0
      26        0.22          1k        80.0         0.0         0.0
      27        0.45          8k       240.0         0.4         0.2
      28        0.17          0k        80.0         0.0         0.0
      29        0.19          0k        80.0         0.0         0.0
      30        0.04          0k        40.0         0.0         0.0
      31        0.18          0k       280.0         0.0         0.0
      32        0.20          0k       600.0         0.0         0.0
      33        0.11          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.23          0k        80.0         0.0         0.0
      39        0.20          0k       120.0         0.0         0.0
TIME 2024-02-08 13:48:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         16k       120.0         0.0         0.0
       1        0.99         12k       280.0         3.6         0.0
       2        0.97         11k         0.0         0.1         0.0
       3        1.01         11k       320.0         3.9         0.0
       4        2.91       1264k      1920.0         5.7         0.4
       5        0.25          3k        40.0         0.5         0.2
       6        0.23          1k        80.0         0.0         0.0
       7        0.15          1k         0.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.14          1k         0.0         0.0         0.0
      10        1.36         51k      4240.0         4.5         0.4
      11        0.05          0k        40.0         0.0         0.0
      12        0.10          0k         0.0         0.0         0.0
      13        0.08          0k       120.0         0.0         0.0
      14        0.24          2k       760.0         0.0         0.0
      15        0.11          0k       560.0         0.0         0.0
      16        0.26          0k       800.0         0.2         0.0
      17        0.24          0k         0.0         0.0         0.0
      18        0.21          0k        40.0         0.0         0.0
      19        0.15          0k       240.0         0.0         0.0
      20        0.15          0k        40.0         0.0         0.0
      21        0.23          0k        40.0         0.0         0.0
      22        0.56          3k        40.0         0.2         0.2
      23        0.22          0k         0.0         0.0         0.0
      24        0.42         11k       320.0         0.2         0.7
      25        0.11          1k         0.0         0.0         0.0
      26        0.18          0k        80.0         0.0         0.0
      27        0.34          2k       240.0         0.0         0.1
      28        0.14          0k        80.0         0.0         0.0
      29        0.19          1k        80.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.85          6k       520.0         0.4         0.0
      32        0.34          1k       400.0         0.1         0.0
      33        0.40          3k       200.0         0.2         0.0
      34        0.06          1k         0.0         0.0         0.0
      35        0.37          1k       120.0         0.1         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.14          0k         0.0         0.0         0.0
      38        0.23          0k        80.0         0.0         0.0
      39        0.19          0k        80.0         0.0         0.0
TIME 2024-02-08 13:48:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96          5k        40.0         0.2         0.0
       1        1.00          4k       240.0         1.1         0.0
       2        0.97          4k       120.0         0.0         0.0
       3        1.01          4k       120.0         0.0         0.0
       4        3.36        809k       240.0        15.9         0.0
       5        0.28          2k       160.0         0.0         0.1
       6        0.17          0k         0.0         0.0         0.0
       7        0.19          0k       120.0         0.0         0.0
       8        0.22          0k        80.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        0.97          8k       640.0         0.1         0.3
      11        0.11          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.09          0k        80.0         0.0         0.0
      14        0.23          1k        80.0         0.0         0.0
      15        0.17          0k        80.0         0.0         0.0
      16        0.18          0k         0.0         0.0         0.0
      17        0.16          0k        80.0         0.0         0.0
      18        0.15          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.29          0k         0.0         0.0         0.0
      22        0.29          0k         0.0         0.0         0.0
      23        0.23          0k        40.0         0.0         0.0
      24        0.22          1k        40.0         0.0         0.0
      25        0.19          0k        40.0         0.0         0.0
      26        0.24          0k       120.0         0.0         0.0
      27        0.25          0k        40.0         0.0         0.0
      28        0.30          0k         0.0         0.0         0.0
      29        0.24          0k        80.0         0.0         0.0
      30        0.10          0k         0.0         0.0         0.0
      31        0.28          0k         0.0         0.0         0.0
      32        0.27          0k         0.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.25          0k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.24          0k         0.0         0.0         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-08 13:48:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        149k       160.0         0.5         0.0
       1        1.00        115k       320.0        35.0         0.0
       2        0.97        108k       120.0         0.4         0.0
       3        1.01        110k       120.0         0.3         0.0
       4        3.37      20757k       960.0       283.6         0.1
       5        0.21          4k       120.0         0.1         0.0
       6        0.15          0k         0.0         0.0         0.0
       7        0.10          0k       120.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.14          0k         0.0         0.0         0.0
      10        1.46         10k      1280.0         0.5         0.0
      11        0.28          1k         0.0         0.0         0.0
      12        0.14          0k        80.0         0.0         0.0
      13        0.22          3k        80.0         0.0         0.0
      14        0.24         18k       160.0         0.0         0.1
      15        0.10          0k        80.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.22          1k        80.0         0.1         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.27          1k         0.0         0.0         0.0
      21        0.20          3k         0.0         0.1         0.1
      22        0.21          1k         0.0         0.0         0.0
      23        0.29          0k         0.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.34          7k       120.0         0.1         0.0
      26        0.22          1k       120.0         0.0         0.0
      27        0.26          2k       120.0         0.0         0.1
      28        0.22          0k         0.0         0.0         0.0
      29        0.21          1k        80.0         0.0         0.0
      30        0.19          1k        40.0         0.0         0.0
      31        0.30          1k        80.0         0.0         0.0
      32        0.23          0k         0.0         0.0         0.0
      33        0.31          2k        40.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.24          1k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.21          1k       120.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 13:48:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        156k       160.0         0.5         0.0
       1        0.99        119k       400.0        35.5         0.0
       2        0.97        108k       200.0         0.2         0.0
       3        1.01        116k       160.0         0.6         0.0
       4        3.26      18249k      1320.0       230.4         0.2
       5        0.21          3k       120.0         0.1         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.14          0k       120.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          6k      1560.0         0.0         0.1
      11        0.30          0k         0.0         0.0         0.0
      12        0.19          0k        80.0         0.0         0.0
      13        0.40          0k        80.0         0.0         0.0
      14        0.23         17k       160.0         0.0         0.0
      15        0.13          0k        80.0         0.0         0.0
      16        0.23          1k        80.0         0.1         0.0
      17        0.31          1k        80.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        0.18          0k        40.0         0.0         0.0
      20        0.24          0k         0.0         0.0         0.0
      21        0.19          1k         0.0         0.0         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.18          3k       120.0         0.1         0.1
      25        0.34          6k        80.0         0.0         0.0
      26        0.26          1k       120.0         0.0         0.0
      27        0.32          1k        80.0         0.1         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.35          1k        80.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.15          0k        40.0         0.0         0.0
      34        0.01          8k        40.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.12          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 13:48:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        180k       120.0         1.1         0.0
       1        0.99        141k       240.0        38.5         0.0
       2        0.96        259k       480.0         3.5         1.6
       3        1.01        145k       120.0         0.6         0.0
       4        3.17      18746k      1680.0       254.9         0.5
       5        0.19          3k       120.0         0.1         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.17          0k       120.0         0.0         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.48         17k      1440.0         1.0         0.0
      11        0.10          0k         0.0         0.0         0.0
      12        0.08          0k        80.0         0.0         0.0
      13        1.34         11k       480.0         0.6         0.0
      14        0.50         35k       880.0         1.0         0.0
      15        1.00          8k       280.0         0.3         0.0
      16        1.17         16k       560.0         0.5         0.0
      17        1.13         12k       240.0         0.5         0.0
      18        0.33          1k         0.0         0.0         0.0
      19        1.29         13k       280.0         0.2         0.1
      20        0.28          1k         0.0         0.0         0.0
      21        0.20          1k         0.0         0.0         0.0
      22        0.20          1k         0.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.21          1k        80.0         0.0         0.0
      25        0.32          7k        80.0         0.1         0.1
      26        0.19          0k       120.0         0.0         0.0
      27        0.25          0k        40.0         0.0         0.0
      28        0.21          0k         0.0         0.0         0.0
      29        0.21          0k        80.0         0.0         0.0
      30        0.19          1k        40.0         0.0         0.0
      31        0.42          1k       160.0         0.0         0.1
      32        1.27         19k       560.0         0.7         0.0
      33        0.12          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        1.08          8k       120.0         0.2         0.0
      36        0.09          1k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.53          5k       480.0         0.3         0.2
      39        0.16          0k         0.0         0.0         0.0
TIME 2024-02-08 13:48:16
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        163k       200.0         0.9         0.0
       1        0.99        119k       360.0        36.3         0.2
       2        0.97        121k       200.0         0.7         0.0
       3        1.01        114k       200.0         1.1         0.0
       4        3.35      18887k      1840.0       162.9         0.0
       5        0.22          6k       160.0         0.2         0.0
       6        0.19          1k         0.0         0.0         0.0
       7        0.14          1k       120.0         0.0         0.0
       8        0.25          2k        80.0         0.0         0.0
       9        0.19          1k         0.0         0.0         0.0
      10        1.46          8k      1160.0         0.5         0.0
      11        1.04          7k       280.0         0.3         0.0
      12        0.19          0k        80.0         0.0         0.0
      13        0.06          1k       440.0         0.0         0.0
      14        0.23         16k       840.0         0.0         0.0
      15        0.14          0k       240.0         0.0         0.0
      16        0.32          2k       520.0         0.0         0.0
      17        0.31          1k       240.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        1.76         10k       640.0         0.4         0.2
      20        0.22          1k         0.0         0.0         0.0
      21        0.18          2k        40.0         0.0         0.0
      22        0.32          2k         0.0         0.1         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.28          0k        80.0         0.0         0.0
      25        0.76         17k       280.0         0.5         1.7
      26        0.27          1k       120.0         0.0         0.0
      27        0.30          3k        80.0         0.2         0.1
      28        0.14          0k         0.0         0.0         0.0
      29        0.16          0k        80.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.42          1k       200.0         0.0         0.0
      32        0.15          0k       520.0         0.0         0.0
      33        0.66          6k       240.0         0.2         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.32          0k       120.0         0.0         0.0
      36        0.04          1k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.21          0k       320.0         0.1         0.0
      39        0.29          4k        40.0         0.0         0.0
TIME 2024-02-08 13:48:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        149k       240.0         0.9         0.0
       1        1.00        109k       400.0        35.5         0.0
       2        0.98        106k       160.0         0.3         0.0
       3        1.01        119k       240.0         0.2         0.0
       4        3.13      17431k      1840.0       285.5         0.2
       5        0.22          3k       120.0         0.1         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.14          0k       120.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.14          0k         0.0         0.0         0.0
      10        1.48          6k      1160.0         0.2         0.0
      11        0.12          0k       280.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.16          0k       320.0         0.0         0.0
      14        0.28         19k       840.0         0.2         0.1
      15        0.63          2k       520.0         0.4         0.0
      16        0.55         11k      2560.0         1.5         0.9
      17        0.28          2k       200.0         0.1         0.0
      18        0.22          0k        40.0         0.1         0.0
      19        0.19          0k       400.0         0.0         0.0
      20        0.27          1k         0.0         0.0         0.0
      21        0.22          2k       120.0         0.1         0.1
      22        0.30          0k         0.0         0.0         0.0
      23        0.26          0k         0.0         0.0         0.0
      24        0.20          1k        80.0         0.2         0.0
      25        0.32          7k       280.0         0.1         0.0
      26        0.21          1k       120.0         0.0         0.0
      27        0.22          1k        80.0         0.0         0.0
      28        0.21          1k         0.0         0.0         0.0
      29        0.21          1k        80.0         0.0         0.0
      30        0.16          1k        40.0         0.0         0.0
      31        0.38          0k       200.0         0.0         0.0
      32        0.21          0k       240.0         0.0         0.0
      33        0.21          0k       240.0         0.0         0.0
      34        0.01          9k        40.0         0.0         0.0
      35        0.32          3k       240.0         0.3         0.0
      36        0.07          2k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.20          0k       160.0         0.1         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 13:48:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        138k       120.0         0.7         0.0
       1        1.00        105k       440.0        34.5         0.0
       2        0.97        105k       160.0         0.6         0.0
       3        1.01        112k       240.0         0.2         0.0
       4        3.29      20821k      1960.0       350.0         0.2
       5        0.19          3k       120.0         0.1         0.0
       6        0.10          0k         0.0         0.0         0.0
       7        0.09          0k       120.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          5k      1080.0         0.0         0.1
      11        0.30          0k       240.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.16          0k       320.0         0.0         0.0
      14        0.23         16k       840.0         0.1         0.0
      15        0.20          1k       480.0         0.0         0.0
      16        0.31          1k      2560.0         0.0         0.0
      17        0.31          1k       280.0         0.0         0.0
      18        0.22          0k        40.0         0.0         0.0
      19        0.12          0k       440.0         0.0         0.0
      20        0.27          0k         0.0         0.0         0.0
      21        0.19          2k        80.0         0.0         0.2
      22        0.24          1k         0.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.31          0k        80.0         0.0         0.0
      25        0.32          7k       160.0         0.1         0.2
      26        0.24          1k       120.0         0.0         0.0
      27        0.30          2k        40.0         0.2         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.43          0k       200.0         0.0         0.0
      32        0.18          0k       200.0         0.0         0.0
      33        0.18          0k       200.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.25          1k       240.0         0.0         0.0
      36        0.06          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.20          0k       160.0         0.0         0.0
      39        0.40          0k        40.0         0.0         0.0
TIME 2024-02-08 13:48:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        140k       120.0         0.8         0.0
       1        1.00        107k       440.0        35.5         0.0
       2        0.97        105k       160.0         0.4         0.0
       3        1.01        112k       280.0         1.1         0.0
       4        3.30      18762k      1760.0       168.3         0.0
       5        0.21          3k       120.0         0.1         0.0
       6        0.21          0k         0.0         0.0         0.0
       7        0.13          0k       120.0         0.0         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          4k      1040.0         0.0         0.1
      11        0.33          0k       240.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.17          0k       320.0         0.0         0.0
      14        0.23         16k       920.0         0.1         0.0
      15        0.17          0k       480.0         0.0         0.0
      16        0.38          0k      2520.0         0.0         0.0
      17        0.31          1k       240.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        0.15          0k       400.0         0.0         0.0
      20        0.30          1k         0.0         0.0         0.0
      21        0.21          1k        80.0         0.0         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.27          0k         0.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.35          6k       200.0         0.2         0.2
      26        0.18          0k       120.0         0.0         0.0
      27        0.21          1k        40.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.17          0k        80.0         0.0         0.0
      30        0.22          0k        40.0         0.0         0.0
      31        0.29          0k       200.0         0.0         0.0
      32        0.18          0k       200.0         0.0         0.0
      33        0.19          0k       200.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.31          0k       240.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.12          0k       160.0         0.0         0.0
      39        0.19          0k        40.0         0.0         0.0
TIME 2024-02-08 13:48:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        129k       120.0         0.5         0.0
       1        1.00        107k       400.0        35.6         0.0
       2        0.98        106k       160.0         0.3         0.0
       3        1.01        117k       280.0         0.5         0.0
       4        3.11      18102k      1840.0       242.3         0.4
       5        0.23          4k       120.0         0.1         0.0
       6        1.54         21k        80.0         1.2         1.2
       7        0.17          1k       120.0         0.0         0.0
       8        0.19          1k        80.0         0.0         0.0
       9        0.07          1k         0.0         0.0         0.0
      10        1.49          4k      1160.0         0.0         0.0
      11        0.26          1k       280.0         0.0         0.0
      12        0.21          0k        80.0         0.0         0.0
      13        0.06          1k       320.0         0.0         0.0
      14        0.23         16k       880.0         0.0         0.0
      15        0.15          0k       480.0         0.0         0.0
      16        0.20          0k      2520.0         0.0         0.0
      17        0.31          1k       240.0         0.0         0.0
      18        0.21          0k        40.0         0.0         0.0
      19        0.12          0k       440.0         0.0         0.0
      20        0.28          1k         0.0         0.0         0.0
      21        0.19          1k        80.0         0.0         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.27          0k         0.0         0.0         0.0
      24        0.23          1k        80.0         0.0         0.0
      25        0.32          6k       200.0         0.0         0.2
      26        0.15          2k       120.0         0.0         0.0
      27        0.31          1k        40.0         0.1         0.0
      28        0.15          0k         0.0         0.0         0.0
