,ndpi_stats-pcm_new_System-Date,ndpi_stats-pcm_new_System-Time,ndpi_stats-pcm_new_Socket 0-EXEC,ndpi_stats-pcm_new_Socket 0-IPC,ndpi_stats-pcm_new_Socket 0-FREQ,ndpi_stats-pcm_new_Socket 0-AFREQ,ndpi_stats-pcm_new_Socket 0-L3MISS,ndpi_stats-pcm_new_Socket 0-L2MISS,ndpi_stats-pcm_new_Socket 0-L3HIT,ndpi_stats-pcm_new_Socket 0-L2HIT,ndpi_stats-pcm_new_Socket 0-L3MPI,ndpi_stats-pcm_new_Socket 0-L2MPI,ndpi_stats-pcm_new_Socket 0-L3OCC,ndpi_stats-pcm_new_Socket 0-LMB,ndpi_stats-pcm_new_Socket 0-RMB,ndpi_stats-pcm_new_Socket 0-READ,ndpi_stats-pcm_new_Socket 0-WRITE,ndpi_stats-pcm_new_Socket 0-LOCAL,ndpi_stats-pcm_new_Socket 0-TEMP,ndpi_stats-pcm_new_Socket 0-INST,ndpi_stats-pcm_new_Socket 0-ACYC,ndpi_stats-pcm_new_Socket 0-TIME(ticks),ndpi_stats-pcm_new_Socket 0-PhysIPC,ndpi_stats-pcm_new_Socket 0-PhysIPC%,ndpi_stats-pcm_new_Socket 0-INSTnom,ndpi_stats-pcm_new_Socket 0-INSTnom%,ndpi_stats-pcm_new_SKT0 Core C-State-C0res%,ndpi_stats-pcm_new_SKT0 Core C-State-C1res%,ndpi_stats-pcm_new_SKT0 Core C-State-C3res%,ndpi_stats-pcm_new_SKT0 Core C-State-C6res%,ndpi_stats-pcm_new_SKT0 Core C-State-C7res%,ndpi_stats-pcm_new_SKT0 Package C-State-C0res%,ndpi_stats-pcm_new_SKT0 Package C-State-C2res%,ndpi_stats-pcm_new_SKT0 Package C-State-C3res%,ndpi_stats-pcm_new_SKT0 Package C-State-C6res%,ndpi_stats-pcm_new_SKT0 Package C-State-C7res%,ndpi_stats-pcm_new_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_new_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_new_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_new_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_new_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_new_Core3 (Socket 0)-IPC,ndpi_stats-pcm_new_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_new_Core3 (Socket 0)-LMB,ndpi_stats-pcm_new_Core3 (Socket 0)-RMB,ndpi_stats-pcm_new_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_new_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_new_Core3 (Socket 0)-INST,ndpi_stats-pcm_new_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_new_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom%,ndpi_stats-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Ch2Read,pcm-memory_new_SKT0-Ch2Write,pcm-memory_new_SKT0-Ch3Read,pcm-memory_new_SKT0-Ch3Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
183,2023-11-28,13:02:57.639,0.47,2.38,0.2,1.3,13.55,49.51,0.73,0.47,0.0006,0.0022,12960.0,1.0,0.0,1.4,0.92,100.0,52.0,22626.76,9496.27,2400.25,4.77,119.14,0.94,23.57,15.19,17.51,0.02,67.29,0.0,100.0,0.0,0.0,0.0,0.0,39.62,8.22,0.37,2.7,2.53,1.94,1.3,1.32,0.65,18.43,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.6,1.4,0.0,0.0,0.0,53.0,6063.78,3130.31,2400.25,3.87,96.86,5.05,126.32,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8923474.0,7151774.0,1071896.0,69802992.0,1016302.0,0.0,642054.0,349.47,229.25,357.24,237.48,347.28,227.67,348.1,228.19,1402.1,922.6,4268537332.0,2324.7,1402.1,922.6,2324.7
184,2023-11-28,13:02:58.639,0.47,2.38,0.2,1.31,13.56,49.54,0.73,0.47,0.0006,0.0022,13080.0,0.0,0.0,1.4,0.92,100.0,52.0,22657.46,9503.68,2400.04,4.77,119.2,0.94,23.6,15.17,17.12,0.01,67.7,0.0,100.0,0.0,0.0,0.0,0.0,39.63,8.22,0.37,2.7,2.53,1.94,1.31,1.32,0.65,18.44,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,53.0,6072.87,3135.06,2400.04,3.87,96.85,5.06,126.51,,9054430.0,7002548.0,836080.0,69588064.0,1011388.0,0.0,647514.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,350.13,229.76,357.51,237.78,347.71,228.02,348.15,228.21,1403.5,923.76,4264061477.0,2327.26,1403.5,923.76,2327.26
185,2023-11-28,13:02:59.639,0.47,2.38,0.2,1.3,13.6,49.59,0.73,0.48,0.0006,0.0022,12920.0,3.0,0.0,1.41,0.92,100.0,52.0,22708.25,9527.71,2400.05,4.77,119.17,0.95,23.65,15.23,17.0,0.02,67.75,0.0,100.0,0.0,0.0,0.0,0.0,39.68,8.16,0.37,2.7,2.54,1.94,1.31,1.32,0.66,18.42,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.67,1.33,0.0,0.0,0.0,53.0,6088.59,3136.78,2400.05,3.88,97.05,5.07,126.84,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9281650.0,6768174.0,1092588.0,66356584.0,1048376.0,0.0,656530.0,351.12,229.93,358.86,238.07,348.34,227.82,349.39,228.5,1407.7,924.31,4264240733.0,2332.02,1407.7,924.31,2332.02
186,2023-11-28,13:03:00.639,0.48,2.4,0.2,1.32,13.46,49.44,0.73,0.48,0.0006,0.0022,13080.0,1.0,0.0,1.4,0.92,100.0,52.0,22839.8,9529.42,2400.24,4.79,119.84,0.95,23.79,15.09,16.45,0.01,68.44,0.0,100.0,0.0,0.0,0.0,0.0,39.77,8.21,0.37,2.7,2.55,1.94,1.31,1.33,0.66,18.46,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,53.0,6130.43,3153.72,2400.24,3.89,97.19,5.11,127.71,,9230732.0,6783224.0,1188936.0,65518866.0,1055152.0,0.0,654542.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,348.85,229.6,356.32,237.39,346.34,227.52,346.57,227.51,1398.08,922.02,4268499234.0,2320.1,1398.08,922.02,2320.1
187,2023-11-28,13:03:01.639,0.48,2.4,0.2,1.32,13.47,49.47,0.73,0.48,0.0006,0.0022,13080.0,1.0,0.0,1.4,0.92,100.0,52.0,22823.58,9529.4,2400.12,4.79,119.75,0.95,23.77,15.09,16.47,0.01,68.43,0.0,100.0,0.0,0.0,0.0,0.0,39.72,8.19,0.37,2.7,2.55,1.94,1.31,1.33,0.66,18.48,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,53.0,6126.61,3153.67,2400.12,3.89,97.13,5.11,127.63,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8864198.0,6967016.0,1077272.0,66252046.0,1089326.0,0.0,652302.0,348.77,229.31,356.16,237.21,345.7,226.97,346.64,227.52,1397.27,920.99,4264042276.0,2318.27,1397.27,920.99,2318.27
188,2023-11-28,13:03:02.639,0.48,2.39,0.2,1.31,13.47,49.46,0.73,0.48,0.0006,0.0022,13040.0,0.0,0.0,1.4,0.92,100.0,52.0,22811.83,9526.58,2400.18,4.79,119.73,0.95,23.76,15.12,16.71,0.02,68.16,0.0,100.0,0.0,0.0,0.0,0.0,39.77,8.23,0.37,2.7,2.55,1.94,1.31,1.33,0.66,18.46,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.97,1.03,0.0,0.0,0.0,53.0,6124.93,3150.27,2400.18,3.89,97.21,5.1,127.59,,8755698.0,7002856.0,1100134.0,67847094.0,1059926.0,0.0,635838.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,348.09,228.68,355.5,236.65,344.91,226.43,345.89,226.88,1394.39,918.64,4264269130.0,2313.02,1394.39,918.64,2313.02
189,2023-11-28,13:03:03.639,0.48,2.4,0.2,1.31,13.46,49.42,0.73,0.48,0.0006,0.0022,13080.0,1.0,0.0,1.39,0.92,100.0,52.0,22829.49,9521.29,2400.32,4.8,119.89,0.95,23.78,15.09,16.72,0.01,68.18,0.0,100.0,0.0,0.0,0.0,0.0,39.75,8.24,554480.65,2.7,2.55,1.94,1.31,1.33,0.66,18.46,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,53.0,6126.39,3151.51,2400.32,3.89,97.2,5.1,127.62,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9010484.0,7116354.0,1471218.0,69617184.0,1025010.0,0.0,637448.0,348.06,228.63,355.22,236.45,345.03,226.37,345.62,226.76,1393.93,918.21,4268531412.0,2312.14,1393.93,918.21,2312.14
190,2023-11-28,13:03:04.639,0.48,2.4,0.2,1.32,13.45,49.4,0.73,0.48,0.0006,0.0022,13080.0,2.0,0.0,1.39,0.92,100.0,52.0,22851.69,9527.02,2400.16,4.8,119.93,0.95,23.8,15.09,16.62,0.0,68.28,0.0,100.0,0.0,0.0,0.0,0.0,39.76,8.23,0.15,2.7,2.56,1.95,1.31,1.33,0.66,18.46,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,99.06,0.94,0.0,0.0,0.0,54.0,6140.05,3154.05,2400.16,3.89,97.34,5.12,127.91,,9055452.0,6665904.0,1303372.0,67695306.0,1034698.0,0.0,642978.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,346.93,227.62,354.22,235.89,344.18,225.8,344.85,226.27,1390.18,915.59,4264382294.0,2305.76,1390.18,915.59,2305.76
191,2023-11-28,13:03:05.639,0.48,2.38,0.2,1.3,13.66,49.77,0.73,0.47,0.0006,0.0022,13200.0,6.0,0.0,1.41,0.93,100.0,52.0,22837.55,9583.78,2400.1,4.77,119.15,0.95,23.79,15.32,16.51,0.01,68.16,0.0,100.0,0.0,0.0,0.0,0.0,39.73,8.21,0.26,2.7,2.55,1.94,1.31,1.33,0.67,18.46,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,98.95,1.05,0.0,0.0,0.0,53.0,6117.66,3149.95,2400.1,3.88,97.11,5.1,127.44,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9163448.0,6785660.0,1326668.0,65935870.0,1056272.0,0.0,657006.0,352.12,229.99,359.64,238.31,349.64,228.14,350.34,228.59,1411.74,925.02,4264043202.0,2336.76,1411.74,925.02,2336.76
192,2023-11-28,13:03:06.640,0.48,2.4,0.2,1.32,13.39,49.2,0.73,0.48,0.0006,0.0021,13200.0,1.0,0.0,1.39,0.92,100.0,52.0,22905.4,9533.48,2400.35,4.81,120.13,0.95,23.86,15.09,16.33,0.01,68.57,0.0,100.0,0.0,0.0,0.0,0.0,39.73,8.22,0.11,2.7,2.57,1.95,1.31,1.33,0.66,18.38,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,99.02,0.98,0.0,0.0,0.0,54.0,6166.6,3155.94,2400.35,3.91,97.7,5.14,128.45,,8979432.0,6763694.0,1293936.0,66524556.0,1081402.0,280.0,655242.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,347.32,228.85,354.95,237.2,345.05,227.15,345.41,227.36,1392.74,920.55,4264276500.0,2313.29,1392.74,920.55,2313.29
193,2023-11-28,13:03:07.640,0.48,2.4,0.2,1.32,13.44,49.37,0.73,0.48,0.0006,0.0022,13240.0,0.0,0.0,1.4,0.92,100.0,52.0,22847.11,9530.2,2399.96,4.79,119.87,0.95,23.8,15.09,16.43,0.01,68.47,0.0,100.0,0.0,0.0,0.0,0.0,39.73,8.19,0.07,2.7,2.56,1.95,1.31,1.33,0.66,18.44,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,99.01,0.99,0.0,0.0,0.0,53.0,6143.23,3154.35,2399.96,3.9,97.38,5.12,127.98,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8764098.0,7089068.0,1255870.0,68407626.0,1051246.0,0.0,646660.0,349.46,230.1,356.36,237.85,346.48,227.87,347.24,228.41,1399.54,924.22,4268719388.0,2323.76,1399.54,924.22,2323.76
194,2023-11-28,13:03:08.640,0.48,2.4,0.2,1.31,13.45,49.4,0.73,0.48,0.0006,0.0022,13200.0,1.0,0.0,1.4,0.92,100.0,52.0,22823.71,9526.71,2400.21,4.79,119.79,0.95,23.77,15.13,16.87,0.01,67.99,0.0,100.0,0.0,0.0,0.0,0.0,39.75,8.24,0.37,2.7,2.55,1.95,1.31,1.33,0.66,18.44,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,99.02,0.98,0.0,0.0,0.0,54.0,6130.85,3150.09,2400.21,3.89,97.31,5.11,127.72,,8850058.0,7092764.0,1260112.0,69365450.0,1032206.0,0.0,638820.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,348.76,229.32,355.83,237.49,345.69,227.12,346.33,227.71,1396.61,921.63,4264097840.0,2318.24,1396.61,921.63,2318.24
195,2023-11-28,13:03:09.640,0.48,2.39,0.2,1.32,13.48,49.49,0.73,0.47,0.0006,0.0022,13120.0,0.0,0.0,1.4,0.92,100.0,53.0,22818.98,9532.04,2400.11,4.79,119.7,0.95,23.77,15.09,16.4,0.01,68.5,0.0,100.0,0.0,0.0,0.0,0.0,39.76,8.23,0.11,2.7,2.55,1.94,1.31,1.33,0.66,18.5,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,99.02,0.98,0.0,0.0,0.0,53.0,6125.61,3154.87,2400.11,3.88,97.08,5.1,127.61,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9023378.0,6942936.0,1233918.0,69922552.0,1018374.0,0.0,637616.0,349.13,229.56,355.94,237.36,345.79,227.01,346.69,227.81,1397.55,921.74,4264267100.0,2319.29,1397.55,921.74,2319.29
196,2023-11-28,13:03:10.640,0.48,2.4,0.2,1.31,13.44,49.38,0.73,0.47,0.0006,0.0022,13160.0,2.0,0.0,1.39,0.92,100.0,52.0,22833.77,9528.89,2400.11,4.79,119.81,0.95,23.78,15.1,16.5,0.0,68.4,0.0,100.0,0.0,0.0,0.0,0.0,39.75,8.24,0.22,2.7,2.56,1.95,1.31,1.33,0.66,18.46,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,53.0,6136.42,3153.25,2400.11,3.89,97.3,5.11,127.83,,9156126.0,6768216.0,1555456.0,67445336.0,1027026.0,0.0,649922.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,348.45,228.92,355.35,236.83,345.27,226.46,345.98,227.1,1395.05,919.31,4268563804.0,2314.37,1395.05,919.31,2314.37
197,2023-11-28,13:03:11.640,0.48,2.4,0.2,1.31,13.45,49.44,0.73,0.48,0.0006,0.0022,13160.0,0.0,0.0,1.39,0.92,100.0,52.0,22849.16,9532.59,2400.18,4.79,119.85,0.95,23.8,15.1,16.46,0.12,68.32,0.0,100.0,0.0,0.0,0.0,0.0,39.73,8.22,0.07,2.7,2.56,1.95,1.31,1.33,0.66,18.48,0.96,0.12,0.0001,0.003,0.0,0.0,0.0,99.03,0.97,0.0,0.0,0.0,53.0,6138.5,3154.48,2400.18,3.89,97.3,5.12,127.88,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9235450.0,6750002.0,1297940.0,66181374.0,1061284.0,0.0,660744.0,347.68,228.16,355.07,236.53,344.87,226.22,345.6,226.85,1393.22,917.76,4264187385.0,2310.98,1393.22,917.76,2310.98
